0.928214	0.056576	0.001006	0.001889	0.001657	0.002770	0.000483	0.000128	0.005558	0.000704	0.000187	0.000600	0.000011	0.000145	0.000008	0.000060	0.000006	0.000000	0.000000
0.891221	0.044574	0.009016	0.008124	0.005583	0.003421	0.007298	0.000036	0.029301	0.000553	0.000001	0.000532	0.000259	0.000025	0.000015	0.000030	0.000011	0.000000	0.000000
0.009896	0.166304	0.121302	0.251304	0.040044	0.170559	0.026809	0.014595	0.189158	0.000093	0.001456	0.002066	0.000457	0.000017	0.003490	0.002281	0.000168	0.000000	0.000000
0.003133	0.124924	0.123715	0.252007	0.046953	0.166896	0.022782	0.013698	0.235865	0.000135	0.001282	0.001345	0.001517	0.000256	0.002997	0.002285	0.000212	0.000000	0.000000
0.617096	0.292888	0.080511	0.003042	0.000032	0.005965	0.000000	0.000004	0.000022	0.000000	0.000146	0.000013	0.000226	0.000023	0.000012	0.000013	0.000006	0.000000	0.000000
0.550788	0.149291	0.109200	0.119130	0.051032	0.000060	0.004330	0.006384	0.004903	0.004018	0.000643	0.000001	0.000083	0.000079	0.000052	0.000000	0.000005	0.000000	0.000000
0.117110	0.137130	0.253732	0.208689	0.091530	0.012573	0.047840	0.013394	0.001540	0.056191	0.033701	0.000437	0.003545	0.002052	0.009538	0.010987	0.000010	0.000000	0.000000
0.001054	0.129441	0.151741	0.217734	0.067058	0.003604	0.000260	0.047185	0.116945	0.090721	0.116128	0.000215	0.002514	0.001289	0.020798	0.033314	0.000001	0.000000	0.000000
0.023610	0.097089	0.170794	0.201885	0.066072	0.009799	0.002725	0.040921	0.112235	0.093251	0.124300	0.000534	0.000605	0.001910	0.021249	0.032989	0.000030	0.000000	0.000000
0.922997	0.047467	0.000443	0.003009	0.001111	0.001939	0.001283	0.006628	0.004417	0.004277	0.003339	0.000221	0.000682	0.000682	0.000208	0.001283	0.000013	0.000000	0.000000
0.419449	0.012160	0.132957	0.045771	0.043780	0.031733	0.139103	0.002736	0.160464	0.004408	0.003210	0.001989	0.001922	0.000066	0.000011	0.000125	0.000117	0.000000	0.000000
0.473074	0.015872	0.109257	0.038034	0.038784	0.031039	0.118737	0.003539	0.163526	0.002539	0.002639	0.001118	0.001108	0.000029	0.000476	0.000163	0.000067	0.000000	0.000000
0.909880	0.078715	0.000336	0.000225	0.000008	0.005372	0.000596	0.001414	0.000365	0.001516	0.000298	0.000924	0.000001	0.000057	0.000182	0.000094	0.000016	0.000000	0.000000
0.913959	0.073489	0.000024	0.000030	0.000806	0.006756	0.001125	0.001032	0.000499	0.001121	0.000552	0.000451	0.000004	0.000035	0.000002	0.000093	0.000023	0.000000	0.000000
0.545027	0.129504	0.047037	0.112421	0.045011	0.010624	0.015060	0.032959	0.048813	0.003705	0.003420	0.000002	0.003452	0.002404	0.000220	0.000336	0.000005	0.000000	0.000000
0.063564	0.255472	0.072602	0.300075	0.039044	0.095836	0.121018	0.001280	0.006883	0.000136	0.032975	0.000066	0.006713	0.001560	0.002626	0.000033	0.000119	0.000000	0.000000
0.862009	0.099137	0.000870	0.000461	0.003006	0.012117	0.000088	0.001780	0.000004	0.003595	0.008203	0.007030	0.000432	0.000665	0.000442	0.000000	0.000160	0.000000	0.000000
0.882346	0.043900	0.006461	0.001348	0.000715	0.023784	0.002439	0.005497	0.008029	0.003956	0.012781	0.000209	0.006234	0.001272	0.000445	0.000477	0.000108	0.000000	0.000000
0.914169	0.053377	0.000161	0.000018	0.000308	0.014370	0.000436	0.004331	0.008396	0.000228	0.002392	0.000262	0.001219	0.000293	0.000009	0.000031	0.000001	0.000000	0.000000
0.911978	0.078389	0.001264	0.000526	0.000001	0.005331	0.000095	0.000626	0.000000	0.000594	0.000456	0.000324	0.000033	0.000309	0.000001	0.000073	0.000002	0.000000	0.000000
0.154851	0.049512	0.001132	0.088841	0.002089	0.277816	0.386060	0.014182	0.015849	0.007280	0.000263	0.000337	0.000234	0.001320	0.000213	0.000021	0.000000	0.000000	0.000000
0.751460	0.017533	0.020919	0.020115	0.006286	0.026175	0.001973	0.021803	0.054428	0.017039	0.036169	0.000001	0.010918	0.001066	0.008763	0.005257	0.000096	0.000000	0.000000
0.786170	0.021456	0.011466	0.012072	0.004909	0.024179	0.000415	0.018432	0.051349	0.011773	0.035063	0.000108	0.006671	0.000075	0.010400	0.005397	0.000066	0.000000	0.000000
0.908630	0.078305	0.000238	0.000028	0.000000	0.005517	0.000588	0.001248	0.000038	0.001631	0.000282	0.000871	0.000728	0.001645	0.000223	0.000020	0.000008	0.000000	0.000000
0.912258	0.062518	0.000208	0.000745	0.000688	0.011209	0.004833	0.000076	0.000781	0.003326	0.000594	0.001302	0.000001	0.001153	0.000172	0.000129	0.000007	0.000000	0.000000
0.525022	0.000695	0.151406	0.134257	0.077310	0.013449	0.033945	0.001187	0.036531	0.008694	0.004702	0.000146	0.006558	0.002266	0.003415	0.000388	0.000028	0.000000	0.000000
0.813209	0.030007	0.009232	0.028679	0.015209	0.004151	0.013171	0.015370	0.038713	0.007958	0.010300	0.000071	0.013731	0.000098	0.000050	0.000011	0.000039	0.000000	0.000000
0.753108	0.037438	0.027206	0.010878	0.010239	0.012712	0.055218	0.001878	0.085822	0.000555	0.000080	0.000038	0.000586	0.002365	0.001748	0.000079	0.000052	0.000000	0.000000
0.140768	0.010160	0.001018	0.081672	0.383977	0.000020	0.060047	0.027866	0.214966	0.010409	0.000767	0.049541	0.000085	0.003703	0.007829	0.007140	0.000033	0.000000	0.000000
0.227404	0.020558	0.000327	0.096963	0.334142	0.001872	0.046947	0.026412	0.178125	0.013883	0.000111	0.038088	0.000333	0.001572	0.006337	0.006588	0.000339	0.000000	0.000000
0.227404	0.020558	0.000327	0.096963	0.334142	0.001872	0.046947	0.026412	0.178125	0.013883	0.000111	0.038088	0.000333	0.001572	0.006337	0.006588	0.000339	0.000000	0.000000
0.910473	0.079098	0.001119	0.000600	0.000017	0.005462	0.000139	0.000956	0.000047	0.000654	0.000433	0.000478	0.000094	0.000350	0.000020	0.000055	0.000003	0.000000	0.000000
0.910473	0.079098	0.001119	0.000600	0.000017	0.005462	0.000139	0.000956	0.000047	0.000654	0.000433	0.000478	0.000094	0.000350	0.000020	0.000055	0.000003	0.000000	0.000000
0.905834	0.076427	0.000150	0.000092	0.000134	0.010918	0.000329	0.000800	0.001269	0.001917	0.000094	0.001741	0.000003	0.000020	0.000046	0.000079	0.000148	0.000000	0.000000
0.905834	0.076427	0.000150	0.000092	0.000134	0.010918	0.000329	0.000800	0.001269	0.001917	0.000094	0.001741	0.000003	0.000020	0.000046	0.000079	0.000148	0.000000	0.000000
0.112300	0.174887	0.056213	0.070447	0.292714	0.035301	0.062956	0.022737	0.133229	0.003177	0.012338	0.002027	0.011044	0.002110	0.000688	0.007483	0.000349	0.000000	0.000000
0.890562	0.053361	0.003567	0.001017	0.004599	0.013481	0.000652	0.007964	0.009811	0.007049	0.004982	0.002224	0.000505	0.000082	0.000083	0.000050	0.000011	0.000000	0.000000
0.890562	0.053361	0.003567	0.001017	0.004599	0.013481	0.000652	0.007964	0.009811	0.007049	0.004982	0.002224	0.000505	0.000082	0.000083	0.000050	0.000011	0.000000	0.000000
0.895619	0.065786	0.000227	0.000111	0.001860	0.012893	0.000531	0.004876	0.008820	0.004004	0.002019	0.002341	0.000003	0.000335	0.000551	0.000018	0.000005	0.000000	0.000000
0.895619	0.065786	0.000227	0.000111	0.001860	0.012893	0.000531	0.004876	0.008820	0.004004	0.002019	0.002341	0.000003	0.000335	0.000551	0.000018	0.000005	0.000000	0.000000
0.089362	0.087739	0.004231	0.196632	0.062837	0.069666	0.434366	0.000400	0.007594	0.008900	0.004422	0.003949	0.000030	0.018737	0.005443	0.005205	0.000489	0.000000	0.000000
0.089362	0.087739	0.004231	0.196632	0.062837	0.069666	0.434366	0.000400	0.007594	0.008900	0.004422	0.003949	0.000030	0.018737	0.005443	0.005205	0.000489	0.000000	0.000000
0.523745	0.047669	0.009512	0.108411	0.169440	0.016953	0.027026	0.002874	0.023001	0.020067	0.017528	0.015219	0.001132	0.010133	0.000734	0.002878	0.003678	0.000000	0.000000
0.523745	0.047669	0.009512	0.108411	0.169440	0.016953	0.027026	0.002874	0.023001	0.020067	0.017528	0.015219	0.001132	0.010133	0.000734	0.002878	0.003678	0.000000	0.000000
0.896638	0.060765	0.002405	0.001726	0.000445	0.009698	0.001626	0.004710	0.006863	0.006296	0.002602	0.001525	0.002543	0.001010	0.001114	0.000013	0.000023	0.000000	0.000000
0.907267	0.066925	0.000503	0.000408	0.000068	0.006294	0.000912	0.003001	0.003915	0.004649	0.002395	0.001328	0.001238	0.000669	0.000389	0.000018	0.000021	0.000000	0.000000
0.876992	0.058452	0.000743	0.003925	0.002089	0.019172	0.000080	0.013196	0.015396	0.003904	0.002138	0.000012	0.002352	0.000879	0.000670	0.000000	0.000002	0.000000	0.000000
0.901433	0.069338	0.000054	0.000346	0.000514	0.012039	0.000153	0.006280	0.005071	0.002143	0.002092	0.000000	0.000168	0.000130	0.000030	0.000154	0.000056	0.000000	0.000000
0.325315	0.020767	0.063817	0.129528	0.057052	0.004688	0.000016	0.169547	0.100928	0.067158	0.002095	0.000459	0.006152	0.051534	0.000793	0.000086	0.000063	0.000000	0.000000
0.425780	0.010523	0.023513	0.015792	0.086550	0.079655	0.097868	0.039560	0.111860	0.061624	0.030793	0.000193	0.002971	0.002822	0.007333	0.002914	0.000247	0.000000	0.000000
0.637558	0.026672	0.005456	0.000804	0.074654	0.059820	0.070836	0.013704	0.057763	0.029432	0.015809	0.000568	0.001449	0.001108	0.002811	0.001476	0.000080	0.000000	0.000000
0.637558	0.026672	0.005456	0.000804	0.074654	0.059820	0.070836	0.013704	0.057763	0.029432	0.015809	0.000568	0.001449	0.001108	0.002811	0.001476	0.000080	0.000000	0.000000
0.890832	0.072626	0.000207	0.002451	0.000037	0.004446	0.000758	0.009312	0.005677	0.006901	0.003423	0.001113	0.000000	0.001394	0.000415	0.000397	0.000011	0.000000	0.000000
0.890832	0.072626	0.000207	0.002451	0.000037	0.004446	0.000758	0.009312	0.005677	0.006901	0.003423	0.001113	0.000000	0.001394	0.000415	0.000397	0.000011	0.000000	0.000000
0.276363	0.009270	0.078340	0.264231	0.021254	0.029419	0.092177	0.161903	0.022816	0.002829	0.020339	0.000050	0.003245	0.001643	0.014860	0.000001	0.001261	0.000000	0.000000
0.911691	0.073052	0.000064	0.001589	0.000450	0.001995	0.000742	0.006815	0.000331	0.001536	0.000898	0.000091	0.000074	0.000322	0.000320	0.000000	0.000031	0.000000	0.000000
0.911691	0.073052	0.000064	0.001589	0.000450	0.001995	0.000742	0.006815	0.000331	0.001536	0.000898	0.000091	0.000074	0.000322	0.000320	0.000000	0.000031	0.000000	0.000000
0.909239	0.080690	0.001176	0.000648	0.000020	0.004129	0.000164	0.001343	0.000112	0.000662	0.000608	0.000362	0.000197	0.000602	0.000031	0.000017	0.000002	0.000000	0.000000
0.909239	0.080690	0.001176	0.000648	0.000020	0.004129	0.000164	0.001343	0.000112	0.000662	0.000608	0.000362	0.000197	0.000602	0.000031	0.000017	0.000002	0.000000	0.000000
0.907863	0.079896	0.001182	0.000135	0.000608	0.002337	0.000792	0.002660	0.000553	0.002115	0.000592	0.000147	0.000008	0.000876	0.000075	0.000161	0.000001	0.000000	0.000000
0.907863	0.079896	0.001182	0.000135	0.000608	0.002337	0.000792	0.002660	0.000553	0.002115	0.000592	0.000147	0.000008	0.000876	0.000075	0.000161	0.000001	0.000000	0.000000
0.375663	0.128513	0.192115	0.104087	0.050021	0.024723	0.089325	0.004522	0.018615	0.001041	0.002825	0.000000	0.001926	0.006160	0.000430	0.000024	0.000011	0.000000	0.000000
0.245647	0.068155	0.077223	0.064226	0.026407	0.154204	0.011409	0.027272	0.239340	0.001196	0.018208	0.014098	0.000006	0.045580	0.000230	0.000108	0.006692	0.000000	0.000000
0.188181	0.075212	0.079395	0.059589	0.020185	0.181242	0.013484	0.017711	0.255247	0.003107	0.020287	0.022530	0.000025	0.054381	0.000707	0.000030	0.008687	0.000000	0.000000
0.914735	0.070932	0.002065	0.000469	0.000035	0.008519	0.000036	0.000895	0.000931	0.000024	0.000001	0.000000	0.000507	0.000505	0.000336	0.000007	0.000003	0.000000	0.000000
0.875374	0.058213	0.004607	0.001594	0.003101	0.010184	0.017996	0.000105	0.026623	0.000453	0.000097	0.000016	0.000447	0.000602	0.000563	0.000014	0.000009	0.000000	0.000000
0.913472	0.072388	0.000001	0.000081	0.000209	0.008143	0.001348	0.000330	0.000112	0.001390	0.000755	0.000638	0.000187	0.000316	0.000136	0.000408	0.000085	0.000000	0.000000
0.218999	0.000016	0.074296	0.039383	0.013242	0.185267	0.008789	0.033200	0.278828	0.005948	0.015186	0.080203	0.001032	0.042532	0.000958	0.001484	0.000636	0.000000	0.000000
0.894491	0.088775	0.001005	0.000083	0.000010	0.007790	0.000014	0.002212	0.001048	0.001018	0.000862	0.000009	0.000939	0.000626	0.000369	0.000034	0.000715	0.000000	0.000000
0.017674	0.027535	0.024194	0.036317	0.010918	0.229027	0.000369	0.028335	0.459989	0.017390	0.020003	0.019280	0.000102	0.075247	0.005021	0.000795	0.027804	0.000000	0.000000
0.872130	0.081517	0.000909	0.000898	0.002570	0.004454	0.000149	0.019608	0.005841	0.001498	0.004764	0.004322	0.000046	0.000911	0.000243	0.000079	0.000062	0.000000	0.000000
0.615454	0.019268	0.081271	0.030414	0.029322	0.030857	0.089708	0.002694	0.092638	0.003662	0.000021	0.000456	0.000000	0.001862	0.002135	0.000004	0.000234	0.000000	0.000000
0.889633	0.074504	0.001595	0.000535	0.001459	0.010267	0.007277	0.000188	0.008021	0.001087	0.000102	0.001080	0.000580	0.001929	0.001660	0.000052	0.000032	0.000000	0.000000
0.914411	0.069772	0.000083	0.000123	0.000985	0.007878	0.000991	0.001172	0.000421	0.001234	0.001553	0.000407	0.000130	0.000713	0.000018	0.000101	0.000006	0.000000	0.000000
0.861288	0.006455	0.001948	0.016525	0.002117	0.054516	0.000716	0.000005	0.034900	0.000281	0.002805	0.004075	0.008960	0.003654	0.001361	0.000108	0.000286	0.000000	0.000000
0.860344	0.014679	0.000196	0.006021	0.000141	0.045076	0.000049	0.000621	0.049647	0.000532	0.002755	0.003961	0.009979	0.004041	0.001612	0.000132	0.000214	0.000000	0.000000
0.748785	0.005818	0.022081	0.078197	0.015003	0.029188	0.056358	0.015647	0.007810	0.001301	0.003863	0.004922	0.002167	0.006619	0.000699	0.001407	0.000133	0.000000	0.000000
0.846209	0.000084	0.005158	0.040741	0.004827	0.023396	0.055537	0.008172	0.000295	0.000988	0.005132	0.003866	0.000711	0.003173	0.000295	0.001355	0.000060	0.000000	0.000000
0.923634	0.065023	0.000216	0.000647	0.001266	0.004844	0.000179	0.000042	0.002427	0.000827	0.000125	0.000656	0.000022	0.000007	0.000009	0.000054	0.000021	0.000000	0.000000
0.825860	0.020425	0.041779	0.018697	0.014916	0.034032	0.029578	0.000007	0.000526	0.006799	0.006275	0.000008	0.000000	0.000327	0.000038	0.000445	0.000288	0.000000	0.000000
0.205088	0.014840	0.286019	0.113328	0.088166	0.042765	0.135573	0.000689	0.067846	0.019298	0.001877	0.000729	0.003033	0.000828	0.007477	0.000054	0.012391	0.000000	0.000000
0.000780	0.033599	0.002489	0.143890	0.488914	0.041531	0.091723	0.005178	0.007741	0.013951	0.008589	0.028003	0.024952	0.062265	0.030796	0.012731	0.002869	0.000000	0.000000
0.906250	0.076093	0.000021	0.000016	0.000048	0.010025	0.001010	0.000235	0.000633	0.001973	0.001791	0.000005	0.000174	0.000283	0.000496	0.000932	0.000014	0.000000	0.000000
0.158693	0.038399	0.154259	0.077609	0.054927	0.016518	0.140936	0.061217	0.252188	0.000010	0.000702	0.000164	0.033673	0.006696	0.000797	0.001285	0.001927	0.000000	0.000000
0.788637	0.002301	0.043694	0.035319	0.019494	0.012005	0.012248	0.033801	0.019725	0.000903	0.005905	0.002548	0.010363	0.006391	0.002621	0.002523	0.001521	0.000000	0.000000
0.913461	0.032708	0.007801	0.005254	0.004225	0.008778	0.009561	0.002058	0.013298	0.000693	0.000710	0.000662	0.000238	0.000176	0.000174	0.000118	0.000085	0.000000	0.000000
0.911448	0.066874	0.000323	0.000086	0.000841	0.008854	0.005294	0.000041	0.004889	0.000526	0.000371	0.000027	0.000188	0.000120	0.000001	0.000116	0.000001	0.000000	0.000000
0.302151	0.342219	0.007627	0.149961	0.129541	0.026252	0.030954	0.001799	0.000018	0.006698	0.000003	0.000390	0.001707	0.000453	0.000205	0.000008	0.000014	0.000000	0.000000
0.293531	0.163614	0.018624	0.152146	0.125521	0.080192	0.002238	0.046474	0.013087	0.061693	0.008140	0.006484	0.017332	0.001626	0.001031	0.006541	0.001726	0.000000	0.000000
0.048717	0.022328	0.009427	0.280283	0.260159	0.002354	0.016189	0.133898	0.024743	0.000269	0.111856	0.009324	0.055045	0.010443	0.010949	0.000156	0.003858	0.000000	0.000000
0.909260	0.079126	0.001299	0.000635	0.000010	0.005932	0.000022	0.000718	0.000299	0.000801	0.000658	0.000416	0.000159	0.000283	0.000114	0.000231	0.000035	0.000000	0.000000
0.035256	0.097792	0.066113	0.175625	0.121107	0.218966	0.013760	0.033993	0.110562	0.058214	0.016316	0.013701	0.013233	0.003205	0.000543	0.018934	0.002679	0.000000	0.000000
0.004336	0.026176	0.019052	0.278583	0.183379	0.176258	0.072626	0.068648	0.020709	0.033368	0.050546	0.038836	0.011269	0.001098	0.000614	0.010584	0.003920	0.000000	0.000000
0.616102	0.038479	0.038186	0.012837	0.015972	0.015997	0.079090	0.007207	0.154862	0.000488	0.001932	0.000005	0.001076	0.005962	0.010728	0.001030	0.000048	0.000000	0.000000
0.901377	0.019233	0.004624	0.000037	0.000114	0.028138	0.000006	0.000282	0.004151	0.012721	0.010869	0.015676	0.001541	0.000116	0.000083	0.000745	0.000287	0.000000	0.000000
0.932565	0.037031	0.003286	0.000174	0.000478	0.012076	0.000726	0.000282	0.003461	0.003252	0.001450	0.003796	0.000691	0.000436	0.000226	0.000032	0.000037	0.000000	0.000000
0.917439	0.073172	0.000314	0.000103	0.000123	0.006115	0.000499	0.000402	0.000334	0.000441	0.000231	0.000297	0.000091	0.000386	0.000002	0.000048	0.000004	0.000000	0.000000
0.906496	0.070544	0.005592	0.001034	0.000115	0.011539	0.000069	0.001526	0.001277	0.000100	0.000491	0.000436	0.000361	0.000108	0.000160	0.000060	0.000091	0.000000	0.000000
0.308484	0.005903	0.129705	0.030955	0.138139	0.130159	0.180975	0.000807	0.000001	0.011274	0.005750	0.007241	0.011561	0.000075	0.038766	0.000141	0.000062	0.000000	0.000000
0.362913	0.002604	0.108232	0.025093	0.131858	0.120989	0.163026	0.000023	0.000040	0.014436	0.003579	0.014856	0.005859	0.000625	0.045782	0.000029	0.000057	0.000000	0.000000
0.809050	0.021636	0.009248	0.001652	0.034320	0.047161	0.024879	0.005332	0.015038	0.004517	0.000011	0.006978	0.002177	0.000738	0.017148	0.000000	0.000116	0.000000	0.000000
0.914543	0.073161	0.000991	0.000748	0.000249	0.007757	0.000572	0.000674	0.000354	0.000057	0.000067	0.000123	0.000318	0.000339	0.000029	0.000013	0.000006	0.000000	0.000000
0.910301	0.074939	0.000411	0.000242	0.000003	0.006963	0.000422	0.000164	0.000013	0.001179	0.000088	0.002114	0.001034	0.001881	0.000232	0.000011	0.000004	0.000000	0.000000
0.085947	0.042518	0.048913	0.002719	0.006805	0.113928	0.000448	0.002850	0.068925	0.212106	0.128514	0.246402	0.004376	0.005313	0.022175	0.007541	0.000517	0.000000	0.000000
0.922852	0.054018	0.004387	0.000780	0.001968	0.009164	0.000904	0.000002	0.004037	0.000002	0.000957	0.000001	0.000001	0.000422	0.000029	0.000368	0.000108	0.000000	0.000000
0.431571	0.134022	0.000035	0.000018	0.166544	0.004574	0.003672	0.028800	0.003787	0.114292	0.050168	0.042519	0.002800	0.001996	0.008932	0.001192	0.005078	0.000000	0.000000
0.919747	0.064792	0.002992	0.000965	0.000091	0.009671	0.000166	0.000295	0.000577	0.000078	0.000023	0.000218	0.000063	0.000139	0.000101	0.000060	0.000022	0.000000	0.000000
0.115076	0.308606	0.015156	0.319365	0.153191	0.040190	0.013548	0.014763	0.001400	0.014989	0.000654	0.000308	0.001484	0.000033	0.001185	0.000026	0.000027	0.000000	0.000000
0.183368	0.059120	0.080153	0.000346	0.004497	0.142474	0.005138	0.002389	0.108899	0.111506	0.066999	0.193921	0.026117	0.004308	0.008278	0.002210	0.000278	0.000000	0.000000
0.908525	0.080277	0.001546	0.000638	0.000003	0.005804	0.000043	0.001060	0.000190	0.000559	0.000345	0.000223	0.000193	0.000483	0.000000	0.000090	0.000019	0.000000	0.000000
0.195055	0.057218	0.081413	0.000436	0.004843	0.139558	0.004842	0.002659	0.105844	0.110764	0.065955	0.189686	0.027075	0.004568	0.007650	0.002078	0.000354	0.000000	0.000000
0.094600	0.267055	0.026283	0.349291	0.160393	0.027712	0.017115	0.013747	0.000019	0.030780	0.000106	0.006360	0.003975	0.000024	0.002363	0.000116	0.000061	0.000000	0.000000
0.032022	0.188463	0.041147	0.397778	0.157349	0.005430	0.020058	0.017792	0.006397	0.093641	0.003347	0.031657	0.003650	0.000217	0.001044	0.000005	0.000004	0.000000	0.000000
0.462320	0.056869	0.006589	0.142371	0.040422	0.157889	0.007285	0.019535	0.019903	0.006856	0.036798	0.028030	0.005050	0.000047	0.008949	0.000842	0.000243	0.000000	0.000000
0.197768	0.015693	0.070312	0.000034	0.041066	0.158456	0.000440	0.068337	0.014392	0.301463	0.010237	0.095878	0.001497	0.000002	0.013500	0.004279	0.006647	0.000000	0.000000
0.913466	0.073468	0.000800	0.000120	0.000002	0.007594	0.000059	0.000740	0.000660	0.000991	0.000549	0.000319	0.000234	0.000725	0.000088	0.000162	0.000021	0.000000	0.000000
0.910679	0.077699	0.001380	0.000324	0.000004	0.006079	0.000003	0.001050	0.000439	0.000788	0.000463	0.000271	0.000142	0.000560	0.000006	0.000092	0.000019	0.000000	0.000000
0.912967	0.075868	0.001115	0.000441	0.000003	0.006334	0.000094	0.000551	0.000164	0.000740	0.000489	0.000449	0.000168	0.000490	0.000009	0.000114	0.000003	0.000000	0.000000
0.365399	0.040069	0.000013	0.006895	0.000684	0.184336	0.010618	0.000005	0.218044	0.090492	0.002664	0.071246	0.007844	0.000487	0.000006	0.000094	0.001105	0.000000	0.000000
0.909479	0.068452	0.000341	0.000014	0.000046	0.010318	0.000561	0.002029	0.001946	0.001114	0.002035	0.000162	0.000011	0.000367	0.002352	0.000761	0.000010	0.000000	0.000000
0.472700	0.021202	0.000719	0.001928	0.001574	0.155794	0.006329	0.000317	0.176346	0.092380	0.005888	0.050243	0.009056	0.000399	0.003187	0.000968	0.000970	0.000000	0.000000
0.183353	0.116202	0.183551	0.021579	0.073829	0.002363	0.147648	0.097476	0.161938	0.000244	0.000255	0.004690	0.000360	0.000356	0.000176	0.002709	0.003271	0.000000	0.000000
0.007725	0.180192	0.068328	0.067026	0.095557	0.030915	0.047538	0.368248	0.000000	0.012793	0.007683	0.091099	0.000109	0.000078	0.003948	0.004622	0.014138	0.000000	0.000000
0.199695	0.017656	0.019771	0.064905	0.067146	0.004913	0.010970	0.369417	0.045636	0.020787	0.005115	0.127317	0.005351	0.002015	0.001875	0.010169	0.027262	0.000000	0.000000
0.851037	0.006706	0.007806	0.005324	0.020307	0.019041	0.036047	0.022327	0.011991	0.000540	0.007743	0.004520	0.003984	0.000000	0.001489	0.000560	0.000577	0.000000	0.000000
0.675010	0.042675	0.000304	0.011105	0.157240	0.000174	0.039256	0.008635	0.015925	0.044074	0.003568	0.000024	0.000658	0.000842	0.000189	0.000150	0.000172	0.000000	0.000000
0.022866	0.036191	0.002030	0.000360	0.269532	0.148274	0.265202	0.000053	0.136298	0.000734	0.019667	0.076929	0.000199	0.000374	0.003389	0.000111	0.017791	0.000000	0.000000
0.252784	0.000893	0.000044	0.006902	0.142285	0.119253	0.260780	0.001135	0.154530	0.003297	0.003950	0.005796	0.005338	0.004444	0.011752	0.006198	0.020618	0.000000	0.000000
0.317257	0.008745	0.014365	0.000043	0.246847	0.046027	0.138843	0.006091	0.062894	0.003785	0.019699	0.119628	0.002937	0.004086	0.000055	0.001774	0.006922	0.000000	0.000000
0.423418	0.097275	0.000421	0.000265	0.175327	0.128003	0.096149	0.023310	0.012449	0.018394	0.000179	0.016571	0.000789	0.001725	0.001171	0.000028	0.004528	0.000000	0.000000
0.908727	0.077248	0.000728	0.000790	0.004887	0.000222	0.002972	0.000481	0.001013	0.001838	0.000319	0.000357	0.000127	0.000237	0.000005	0.000041	0.000006	0.000000	0.000000
0.911007	0.079749	0.001545	0.000805	0.000677	0.002591	0.000397	0.000758	0.000188	0.000947	0.000385	0.000390	0.000097	0.000387	0.000013	0.000063	0.000002	0.000000	0.000000
0.574162	0.123617	0.000017	0.000228	0.104919	0.070926	0.056000	0.027899	0.006442	0.012041	0.000062	0.016280	0.000755	0.002272	0.000757	0.000054	0.003569	0.000000	0.000000
0.282139	0.088280	0.023679	0.002680	0.198830	0.023352	0.243694	0.025875	0.014306	0.000011	0.009001	0.060745	0.009609	0.014283	0.001504	0.001990	0.000022	0.000000	0.000000
0.385887	0.067389	0.007863	0.000036	0.199671	0.023966	0.182141	0.016976	0.025712	0.000235	0.007863	0.055320	0.006628	0.017063	0.000269	0.002611	0.000370	0.000000	0.000000
0.828054	0.008531	0.000020	0.000219	0.063817	0.013980	0.060123	0.000023	0.000012	0.003685	0.000019	0.013476	0.003841	0.002500	0.000000	0.001172	0.000529	0.000000	0.000000
0.927917	0.032228	0.000079	0.001214	0.023558	0.001764	0.007693	0.000189	0.002124	0.001757	0.000002	0.000029	0.000905	0.000003	0.000500	0.000037	0.000002	0.000000	0.000000
0.905971	0.081084	0.000010	0.000001	0.000027	0.006551	0.001589	0.000171	0.000482	0.001497	0.000384	0.000359	0.000393	0.000956	0.000117	0.000189	0.000220	0.000000	0.000000
0.403101	0.004545	0.003911	0.000669	0.233516	0.036366	0.002081	0.007154	0.022903	0.182174	0.056630	0.028498	0.003796	0.006468	0.004708	0.003174	0.000306	0.000000	0.000000
0.554122	0.061182	0.014239	0.000080	0.004059	0.055731	0.000580	0.003425	0.024762	0.023107	0.065524	0.053721	0.052881	0.026446	0.055978	0.001788	0.002376	0.000000	0.000000
0.456265	0.021990	0.000808	0.003240	0.017092	0.049939	0.093359	0.013137	0.002938	0.099688	0.081949	0.147003	0.000031	0.002199	0.005301	0.004548	0.000512	0.000000	0.000000
0.909335	0.040748	0.005075	0.003992	0.006206	0.001545	0.015011	0.001544	0.000618	0.005207	0.000497	0.000014	0.000001	0.000065	0.005558	0.003874	0.000709	0.000000	0.000000
0.917482	0.050510	0.001691	0.001930	0.006944	0.002043	0.007089	0.000220	0.000080	0.004639	0.000502	0.000001	0.000030	0.000005	0.003609	0.002738	0.000485	0.000000	0.000000
0.920130	0.053393	0.000267	0.000145	0.006803	0.000404	0.004040	0.000319	0.001841	0.004285	0.000942	0.000249	0.000039	0.000026	0.003953	0.002929	0.000235	0.000000	0.000000
0.917096	0.072139	0.000441	0.000220	0.000000	0.006143	0.001005	0.000121	0.000306	0.000683	0.000413	0.000586	0.000022	0.000582	0.000036	0.000204	0.000002	0.000000	0.000000
0.916842	0.072711	0.000694	0.000321	0.000001	0.006004	0.000647	0.000171	0.000112	0.000650	0.000430	0.000599	0.000022	0.000544	0.000048	0.000203	0.000000	0.000000	0.000000
0.728881	0.088873	0.001560	0.020407	0.030033	0.002409	0.000607	0.095638	0.011840	0.011825	0.005018	0.001994	0.000009	0.000463	0.000177	0.000010	0.000256	0.000000	0.000000
