0.009405	0.008711	0.001023	0.007289	0.011842	0.001096	0.000236	0.110246	0.018066	0.015693	0.045332	0.022114	0.023809	0.009489	0.000147	0.014770	0.001132	0.000043	0.000041
0.009405	0.008711	0.001023	0.007289	0.011842	0.001096	0.000236	0.110246	0.018066	0.015693	0.045332	0.022114	0.023809	0.009489	0.000147	0.014770	0.001132	0.000043	0.000041
0.000003	0.000107	0.000001	0.000008	0.000023	0.000155	0.000004	0.001135	0.000320	0.000244	0.000418	0.000133	0.002101	0.003124	0.002343	0.007683	0.002802	0.000000	0.000047
0.000000	0.000092	0.000000	0.000009	0.000020	0.000073	0.000002	0.000484	0.000111	0.000039	0.000149	0.000017	0.002114	0.001939	0.002402	0.008539	0.000919	0.002671	0.001969
0.000038	0.000138	0.000002	0.000002	0.000005	0.000012	0.000001	0.000001	0.000010	0.000064	0.000102	0.000056	0.000013	0.001043	0.000650	0.000296	0.020368	0.001142	0.000191
0.000024	0.000024	0.000000	0.000007	0.000004	0.000093	0.000004	0.000333	0.000067	0.000001	0.000001	0.000058	0.002016	0.000035	0.005300	0.012990	0.012864	0.000005	0.000176
0.000108	0.000048	0.000001	0.000001	0.000000	0.000022	0.000000	0.000005	0.000001	0.000009	0.000007	0.000023	0.000016	0.000050	0.000008	0.000032	0.000005	0.001752	0.001811
0.022219	0.006592	0.000976	0.223364	0.092219	0.047375	0.008256	0.011510	0.001326	0.015590	0.001966	0.000931	0.006589	0.000261	0.023599	0.007717	0.000110	0.000001	0.004902
0.016339	0.003678	0.000347	0.211297	0.068269	0.023127	0.002103	0.020907	0.000440	0.007848	0.000787	0.001138	0.001599	0.005461	0.009095	0.000574	0.000920	0.000254	0.003514
0.003786	0.001846	0.001201	0.079527	0.000000	0.000485	0.020078	0.087889	0.030012	0.052266	0.012214	0.091279	0.007373	0.034115	0.000553	0.026519	0.000650	0.000019	0.000049
0.003106	0.000114	0.000302	0.031938	0.067941	0.028754	0.035281	0.022294	0.023444	0.098825	0.007342	0.074362	0.001881	0.013608	0.005410	0.018102	0.003003	0.000912	0.000563
0.252921	0.026250	0.000065	0.013165	0.029169	0.001274	0.005465	0.026005	0.018591	0.023983	0.020957	0.001394	0.147693	0.000498	0.001552	0.000127	0.002801	0.000066	0.000064
0.166979	0.054997	0.001634	0.004969	0.005075	0.017924	0.000381	0.000458	0.020832	0.015090	0.015300	0.000193	0.000283	0.068479	0.009017	0.011178	0.000308	0.000084	0.000179
0.000005	0.000007	0.000049	0.000018	0.000704	0.001508	0.000973	0.000046	0.000002	0.000511	0.000430	0.000025	0.000122	0.000555	0.000368	0.000733	0.000407	0.000210	0.000027
0.111948	0.101923	0.001514	0.000017	0.000077	0.011105	0.007785	0.014037	0.000624	0.001399	0.000429	0.000060	0.056690	0.000027	0.004510	0.015937	0.004499	0.000360	0.000004
0.097619	0.105305	0.004529	0.000635	0.000096	0.011075	0.019978	0.023956	0.014980	0.000079	0.000222	0.004698	0.034012	0.000283	0.014260	0.008442	0.014874	0.000200	0.000090
0.000134	0.000003	0.000732	0.000402	0.000336	0.000022	0.002850	0.001139	0.009322	0.000985	0.001052	0.003196	0.002616	0.000776	0.002557	0.001499	0.036112	0.000075	0.002504
0.000106	0.000011	0.000544	0.000297	0.000251	0.000020	0.001954	0.000967	0.006507	0.000966	0.000901	0.002761	0.001772	0.000822	0.002832	0.001900	0.037256	0.001707	0.007032
0.000648	0.001887	0.000621	0.000887	0.002659	0.025730	0.001140	0.000506	0.002204	0.001082	0.000070	0.001812	0.001371	0.001151	0.004663	0.002224	0.000247	0.000664	0.000002
0.000511	0.001779	0.000500	0.000754	0.002378	0.023902	0.001796	0.000651	0.001708	0.000791	0.000004	0.001125	0.001421	0.000708	0.003154	0.004402	0.000926	0.000448	0.000077
0.000400	0.001580	0.000263	0.000504	0.002786	0.023877	0.003245	0.000430	0.000146	0.000723	0.000110	0.001221	0.001579	0.000143	0.006544	0.002203	0.000855	0.000798	0.002762
0.000391	0.001572	0.000250	0.000488	0.002814	0.023845	0.003315	0.000422	0.000111	0.000712	0.000136	0.001257	0.001483	0.000113	0.006822	0.002040	0.000902	0.000372	0.003851
0.000059	0.000033	0.000002	0.000002	0.000009	0.000002	0.000079	0.000031	0.000023	0.000058	0.000010	0.000022	0.000003	0.000173	0.000109	0.000554	0.000247	0.000027	0.002790
0.000103	0.000047	0.000000	0.000000	0.000000	0.000023	0.000005	0.000007	0.000010	0.000009	0.000002	0.000013	0.000003	0.000037	0.000013	0.000006	0.000005	0.004572	0.003852
0.000066	0.000035	0.000000	0.000000	0.000015	0.000002	0.000047	0.000030	0.000001	0.000056	0.000002	0.000016	0.000007	0.000167	0.000150	0.000644	0.000207	0.000155	0.000079
0.000054	0.000000	0.000000	0.000009	0.000058	0.000012	0.000003	0.000509	0.000138	0.000373	0.000001	0.002224	0.000279	0.000324	0.000001	0.000046	0.006680	0.002078	0.002381
0.000056	0.000000	0.000000	0.000010	0.000057	0.000014	0.000001	0.000499	0.000158	0.000367	0.000001	0.002249	0.000301	0.000311	0.000002	0.000056	0.006751	0.000086	0.000013
0.000101	0.000015	0.000001	0.000005	0.000007	0.000040	0.000010	0.000260	0.000094	0.000073	0.000056	0.001028	0.000047	0.000259	0.000014	0.000449	0.002735	0.002071	0.002209
0.000064	0.000008	0.000000	0.000004	0.000026	0.000004	0.000003	0.000013	0.000014	0.000181	0.000009	0.000387	0.000170	0.000019	0.000018	0.000593	0.000832	0.000169	0.000065
0.000109	0.000048	0.000001	0.000001	0.000000	0.000018	0.000001	0.000005	0.000000	0.000009	0.000009	0.000016	0.000004	0.000030	0.000004	0.000026	0.000002	0.000166	0.000093
0.000002	0.000007	0.000082	0.000064	0.000220	0.000374	0.000473	0.000150	0.000169	0.000432	0.000169	0.000372	0.000000	0.000025	0.010240	0.000212	0.001933	0.001816	0.002645
0.000005	0.000004	0.000063	0.000048	0.000195	0.000289	0.000360	0.000159	0.000206	0.000352	0.000148	0.000253	0.000004	0.000011	0.009528	0.000274	0.002025	0.000022	0.003634
0.000036	0.000006	0.000028	0.000036	0.000000	0.000007	0.000013	0.000030	0.000027	0.000108	0.000040	0.000072	0.000307	0.000051	0.002235	0.000842	0.001232	0.002788	0.004320
0.000047	0.000006	0.000002	0.000000	0.000210	0.000098	0.000246	0.000021	0.000417	0.000126	0.000083	0.000403	0.000167	0.000004	0.002366	0.000066	0.000079	0.001786	0.002166
0.000094	0.000041	0.000000	0.000000	0.000001	0.000005	0.000009	0.000009	0.000000	0.000024	0.000016	0.000001	0.000000	0.000058	0.000004	0.000006	0.000004	0.000174	0.000084
0.000003	0.000014	0.000268	0.000224	0.000070	0.000001	0.000899	0.000746	0.005408	0.000006	0.000000	0.000030	0.003201	0.001551	0.061545	0.001163	0.000159	0.000006	0.003407
0.000081	0.000018	0.000014	0.000008	0.000013	0.000021	0.000152	0.000021	0.000576	0.000003	0.000000	0.000001	0.000133	0.000021	0.000076	0.000000	0.000025	0.000139	0.000068
0.000094	0.000029	0.000003	0.000001	0.000006	0.000034	0.000076	0.000006	0.000219	0.000005	0.000001	0.000010	0.000060	0.000016	0.000023	0.000012	0.000013	0.000023	0.002815
0.000098	0.000035	0.000001	0.000001	0.000004	0.000031	0.000048	0.000001	0.000167	0.000004	0.000001	0.000006	0.000018	0.000049	0.000080	0.000001	0.000007	0.001788	0.001865
0.000023	0.000003	0.000031	0.000052	0.000000	0.000002	0.000008	0.000142	0.000371	0.000000	0.000062	0.000001	0.007677	0.001708	0.070457	0.001771	0.000721	0.001240	0.000256
0.000028	0.000005	0.000021	0.000044	0.000000	0.000000	0.000000	0.000122	0.000241	0.000000	0.000098	0.000000	0.007629	0.001496	0.073560	0.001959	0.000650	0.006837	0.000654
0.007010	0.004288	0.001135	0.001866	0.009964	0.010550	0.008781	0.032442	0.000078	0.075540	0.000319	0.000768	0.136897	0.077368	0.003279	0.009766	0.001182	0.000534	0.000934
0.000094	0.000031	0.000000	0.000000	0.000000	0.000041	0.000002	0.000000	0.000007	0.000006	0.000001	0.000004	0.000006	0.000012	0.000035	0.000431	0.000055	0.000133	0.000098
0.000107	0.000038	0.000000	0.000001	0.000000	0.000025	0.000006	0.000002	0.000002	0.000010	0.000008	0.000064	0.000005	0.000023	0.000000	0.000062	0.000006	0.001261	0.000353
0.000082	0.000019	0.000002	0.000000	0.000002	0.000074	0.000006	0.000000	0.000043	0.000051	0.000120	0.000231	0.000162	0.000106	0.000489	0.000056	0.000160	0.000161	0.000179
0.000002	0.000753	0.000031	0.000083	0.000789	0.002186	0.000823	0.008320	0.006440	0.011806	0.013806	0.010361	0.001571	0.006163	0.023605	0.000576	0.012361	0.000121	0.001390
0.000085	0.000025	0.000003	0.000002	0.000012	0.000025	0.000006	0.000002	0.000059	0.000018	0.000046	0.000234	0.000020	0.000000	0.000122	0.000002	0.000214	0.001281	0.000463
0.000018	0.000058	0.000003	0.000008	0.000011	0.000201	0.000013	0.000119	0.000015	0.000054	0.000175	0.001331	0.004333	0.002593	0.006349	0.000341	0.001147	0.000432	0.005259
0.000107	0.000047	0.000001	0.000001	0.000000	0.000017	0.000001	0.000005	0.000000	0.000010	0.000011	0.000011	0.000005	0.000034	0.000003	0.000038	0.000000	0.001202	0.000356
0.000073	0.000019	0.000003	0.000000	0.000010	0.000131	0.000003	0.000401	0.000066	0.000016	0.000007	0.002342	0.002459	0.002223	0.008501	0.000967	0.000001	0.000012	0.002847
0.000042	0.000110	0.000029	0.000003	0.000000	0.000058	0.000002	0.000142	0.000105	0.000034	0.000185	0.000046	0.000361	0.000093	0.000308	0.002211	0.001223	0.000999	0.000479
0.000085	0.000013	0.000000	0.000007	0.000000	0.000033	0.000037	0.000001	0.000002	0.000019	0.000080	0.000018	0.000000	0.000000	0.000000	0.000044	0.000009	0.005497	0.007995
0.000069	0.000001	0.000000	0.000006	0.000138	0.000537	0.000004	0.000007	0.000036	0.000051	0.000069	0.000037	0.000202	0.000092	0.000019	0.000201	0.000083	0.003708	0.000010
0.000083	0.000030	0.000002	0.000001	0.000001	0.000016	0.000038	0.000002	0.000007	0.000027	0.000007	0.000036	0.000078	0.000195	0.001199	0.000149	0.000006	0.000028	0.002862
0.000094	0.000035	0.000000	0.000000	0.000000	0.000032	0.000013	0.000002	0.000003	0.000014	0.000012	0.000047	0.000104	0.000180	0.000896	0.000145	0.000000	0.000384	0.004979
0.000100	0.000044	0.000000	0.000000	0.000002	0.000008	0.000006	0.000008	0.000000	0.000019	0.000006	0.000012	0.000002	0.000040	0.000010	0.000022	0.000004	0.000170	0.000084
0.000023	0.000000	0.000167	0.000110	0.000134	0.000022	0.000752	0.000161	0.003128	0.000002	0.000034	0.000000	0.000002	0.000521	0.001010	0.000043	0.000007	0.000331	0.004654
0.000105	0.000043	0.000001	0.000002	0.000001	0.000013	0.000001	0.000004	0.000002	0.000007	0.000026	0.000029	0.000010	0.000036	0.000008	0.000082	0.000011	0.001209	0.000361
0.000055	0.000010	0.000037	0.000030	0.000028	0.000031	0.000166	0.000037	0.000778	0.000006	0.000006	0.000004	0.000071	0.000451	0.001586	0.000053	0.000000	0.000796	0.006276
0.000070	0.000018	0.000015	0.000014	0.000017	0.000030	0.000068	0.000017	0.000421	0.000004	0.000001	0.000014	0.000059	0.000301	0.001185	0.000080	0.000000	0.000787	0.006352
0.000100	0.000039	0.000000	0.000000	0.000001	0.000026	0.000008	0.000001	0.000014	0.000007	0.000006	0.000012	0.000011	0.000060	0.000007	0.000015	0.000000	0.000032	0.002726
0.000107	0.000047	0.000001	0.000001	0.000000	0.000014	0.000002	0.000006	0.000000	0.000011	0.000008	0.000013	0.000005	0.000044	0.000004	0.000015	0.000001	0.003669	0.000000
0.000069	0.000014	0.000027	0.000018	0.000022	0.000021	0.000196	0.000012	0.000763	0.000005	0.000004	0.000000	0.000061	0.000053	0.000076	0.000001	0.000011	0.000144	0.000069
0.001837	0.001053	0.002958	0.001413	0.000910	0.000356	0.000072	0.030330	0.018599	0.006832	0.066519	0.000176	0.000546	0.040535	0.001974	0.005627	0.027359	0.000002	0.000583
0.000076	0.000019	0.000007	0.000007	0.000010	0.000038	0.000082	0.000005	0.000181	0.000024	0.000002	0.000023	0.000091	0.000107	0.000029	0.000086	0.000040	0.000798	0.006289
0.000101	0.000041	0.000000	0.000000	0.000000	0.000025	0.000008	0.000002	0.000009	0.000013	0.000000	0.000044	0.000001	0.000054	0.000000	0.000042	0.000000	0.000029	0.002734
0.000085	0.000025	0.000003	0.000003	0.000006	0.000032	0.000043	0.000001	0.000091	0.000017	0.000017	0.000006	0.000040	0.000079	0.000013	0.000050	0.000031	0.001227	0.000320
0.000101	0.000039	0.000000	0.000000	0.000000	0.000020	0.000003	0.000002	0.000001	0.000020	0.000025	0.000027	0.000018	0.000066	0.000049	0.000182	0.000034	0.000155	0.000087
0.000076	0.000026	0.000000	0.000000	0.000039	0.000039	0.000068	0.000004	0.000000	0.000067	0.000010	0.000006	0.000003	0.000003	0.000024	0.000033	0.000000	0.000171	0.000060
0.000076	0.000026	0.000000	0.000000	0.000039	0.000039	0.000068	0.000004	0.000000	0.000067	0.000010	0.000006	0.000003	0.000003	0.000024	0.000033	0.000000	0.000171	0.000060
0.001493	0.001427	0.003721	0.001030	0.000759	0.000785	0.000094	0.032683	0.014832	0.008386	0.066448	0.000185	0.001193	0.041653	0.000484	0.006235	0.028713	0.002259	0.000350
0.000094	0.000035	0.000000	0.000000	0.000001	0.000008	0.000007	0.000013	0.000015	0.000004	0.000003	0.000001	0.000045	0.000050	0.000010	0.000009	0.000000	0.001702	0.001791
0.001398	0.001514	0.003839	0.000986	0.000679	0.000948	0.000166	0.032001	0.015505	0.008338	0.067690	0.000406	0.000738	0.043886	0.000453	0.004966	0.028308	0.002349	0.001390
0.000005	0.000041	0.000417	0.000148	0.000046	0.000158	0.003723	0.000678	0.009794	0.000000	0.000183	0.000096	0.003459	0.000004	0.000638	0.000306	0.001380	0.000003	0.003740
0.000111	0.000048	0.000002	0.000001	0.000000	0.000018	0.000000	0.000006	0.000001	0.000009	0.000010	0.000019	0.000006	0.000035	0.000003	0.000020	0.000001	0.001196	0.000366
0.000109	0.000046	0.000001	0.000001	0.000000	0.000015	0.000000	0.000005	0.000000	0.000008	0.000010	0.000017	0.000004	0.000032	0.000002	0.000017	0.000001	0.000169	0.000094
0.000110	0.000048	0.000002	0.000001	0.000000	0.000017	0.000000	0.000006	0.000000	0.000008	0.000010	0.000018	0.000005	0.000034	0.000003	0.000017	0.000001	0.003671	0.000000
0.000110	0.000048	0.000002	0.000001	0.000000	0.000019	0.000000	0.000006	0.000000	0.000008	0.000010	0.000018	0.000005	0.000033	0.000003	0.000019	0.000001	0.000033	0.002705
0.000102	0.000041	0.000001	0.000001	0.000007	0.000000	0.000006	0.000006	0.000000	0.000016	0.000006	0.000011	0.000001	0.000026	0.000002	0.000011	0.000001	0.001192	0.000346
0.000111	0.000049	0.000002	0.000001	0.000000	0.000016	0.000000	0.000006	0.000001	0.000009	0.000010	0.000016	0.000005	0.000032	0.000002	0.000017	0.000001	0.000406	0.005095
0.000103	0.000042	0.000001	0.000001	0.000005	0.000001	0.000004	0.000006	0.000000	0.000015	0.000006	0.000012	0.000002	0.000029	0.000003	0.000012	0.000000	0.000170	0.000086
0.000009	0.000029	0.000379	0.000134	0.000079	0.000061	0.003377	0.000632	0.009286	0.000001	0.000158	0.000072	0.003129	0.000008	0.000635	0.000264	0.001318	0.002094	0.002600
0.000076	0.000011	0.000021	0.000007	0.000001	0.000001	0.000283	0.000055	0.000748	0.000004	0.000001	0.000003	0.000217	0.000017	0.000100	0.000011	0.000065	0.003463	0.000005
0.000037	0.000000	0.000090	0.000024	0.000028	0.000014	0.000960	0.000087	0.002203	0.000001	0.000019	0.000011	0.000766	0.000018	0.000054	0.000125	0.000471	0.000019	0.003200
0.000055	0.000007	0.000033	0.000005	0.000014	0.000002	0.000435	0.000017	0.000792	0.000003	0.000001	0.000000	0.000260	0.000025	0.000000	0.000049	0.000242	0.000152	0.000043
0.000086	0.000023	0.000006	0.000002	0.000002	0.000005	0.000108	0.000007	0.000322	0.000004	0.000000	0.000001	0.000082	0.000026	0.000094	0.000000	0.000026	0.000791	0.006316
0.000071	0.000024	0.000000	0.000002	0.000000	0.000029	0.000000	0.000002	0.000049	0.000053	0.000000	0.000099	0.000254	0.000227	0.000937	0.000064	0.000039	0.000159	0.000094
0.000098	0.000047	0.000000	0.000000	0.000001	0.000027	0.000006	0.000006	0.000012	0.000011	0.000000	0.000025	0.000027	0.000068	0.000003	0.000009	0.000024	0.000002	0.012889
0.000084	0.000065	0.000000	0.000000	0.000001	0.000031	0.000000	0.000011	0.000001	0.000039	0.000007	0.000032	0.000250	0.000149	0.000322	0.000034	0.000006	0.004570	0.003943
0.000073	0.000033	0.000000	0.000002	0.000010	0.000004	0.000009	0.000000	0.000018	0.000056	0.000000	0.000048	0.000401	0.000177	0.000385	0.000999	0.000107	0.000131	0.000079
0.000087	0.000041	0.000000	0.000003	0.000002	0.000016	0.000001	0.000001	0.000006	0.000032	0.000006	0.000026	0.000196	0.000086	0.000176	0.000838	0.000041	0.001286	0.000344
0.000088	0.000041	0.000000	0.000003	0.000002	0.000016	0.000001	0.000001	0.000005	0.000031	0.000007	0.000025	0.000189	0.000086	0.000156	0.000826	0.000040	0.000137	0.000083
0.000111	0.000048	0.000002	0.000001	0.000000	0.000021	0.000000	0.000006	0.000001	0.000009	0.000009	0.000019	0.000007	0.000039	0.000001	0.000023	0.000001	0.000751	0.006540
0.000111	0.000049	0.000002	0.000001	0.000000	0.000020	0.000000	0.000007	0.000001	0.000008	0.000010	0.000017	0.000006	0.000035	0.000003	0.000018	0.000001	0.000169	0.000095
0.000097	0.000042	0.000000	0.000001	0.000005	0.000006	0.000006	0.000003	0.000007	0.000021	0.000001	0.000036	0.000072	0.000088	0.000014	0.000045	0.000026	0.008022	0.001113
0.000098	0.000034	0.000000	0.000000	0.000000	0.000021	0.000014	0.000000	0.000023	0.000012	0.000004	0.000016	0.000008	0.000050	0.000003	0.000031	0.000000	0.000779	0.006446
0.000104	0.000041	0.000000	0.000000	0.000000	0.000025	0.000008	0.000000	0.000013	0.000008	0.000006	0.000024	0.000005	0.000048	0.000001	0.000031	0.000000	0.000158	0.000089
0.000105	0.000041	0.000000	0.000000	0.000000	0.000025	0.000007	0.000000	0.000012	0.000008	0.000007	0.000023	0.000005	0.000049	0.000001	0.000033	0.000000	0.003618	0.000000
0.000111	0.000049	0.000002	0.000001	0.000000	0.000021	0.000000	0.000006	0.000001	0.000008	0.000010	0.000019	0.000006	0.000034	0.000003	0.000018	0.000001	0.000168	0.000095
0.000111	0.000049	0.000002	0.000001	0.000000	0.000020	0.000000	0.000007	0.000001	0.000008	0.000010	0.000018	0.000007	0.000034	0.000002	0.000018	0.000001	0.003667	0.000000
0.000105	0.000042	0.000001	0.000001	0.000001	0.000016	0.000002	0.000004	0.000000	0.000012	0.000007	0.000012	0.000010	0.000036	0.000001	0.000020	0.000000	0.000166	0.000090
0.000107	0.000043	0.000001	0.000001	0.000001	0.000015	0.000001	0.000006	0.000000	0.000011	0.000008	0.000011	0.000012	0.000039	0.000003	0.000016	0.000000	0.000406	0.005083
0.000107	0.000044	0.000001	0.000001	0.000001	0.000015	0.000001	0.000006	0.000000	0.000011	0.000008	0.000011	0.000011	0.000037	0.000003	0.000016	0.000000	0.000752	0.006513
0.000111	0.000049	0.000002	0.000001	0.000000	0.000020	0.000000	0.000007	0.000001	0.000008	0.000010	0.000019	0.000007	0.000036	0.000003	0.000019	0.000001	0.003668	0.000000
0.000110	0.000047	0.000001	0.000001	0.000000	0.000021	0.000000	0.000005	0.000000	0.000009	0.000010	0.000020	0.000005	0.000031	0.000001	0.000023	0.000000	0.002838	0.003781
0.000110	0.000048	0.000001	0.000001	0.000000	0.000021	0.000000	0.000005	0.000000	0.000009	0.000010	0.000020	0.000005	0.000031	0.000001	0.000023	0.000000	0.000166	0.000093
0.000302	0.001479	0.004930	0.001819	0.003928	0.000052	0.043338	0.013272	0.129753	0.000326	0.004120	0.000404	0.031440	0.000874	0.011389	0.003844	0.017831	0.000027	0.000231
0.000008	0.000254	0.001142	0.000451	0.000378	0.000027	0.009177	0.003913	0.029095	0.000043	0.000947	0.000033	0.004869	0.000393	0.004076	0.000105	0.004585	0.000085	0.003346
0.000011	0.000046	0.000600	0.000323	0.000498	0.000102	0.004504	0.001274	0.020345	0.000028	0.000243	0.000336	0.006452	0.000009	0.002985	0.000311	0.001678	0.000041	0.000002
0.000074	0.000009	0.000033	0.000017	0.000032	0.000028	0.000282	0.000054	0.001368	0.000001	0.000004	0.000001	0.000324	0.000029	0.000316	0.000009	0.000120	0.000133	0.000058
0.000097	0.000039	0.000000	0.000000	0.000000	0.000016	0.000017	0.000001	0.000027	0.000012	0.000003	0.000011	0.000002	0.000052	0.000025	0.000003	0.000006	0.002837	0.003833
0.000111	0.000049	0.000002	0.000001	0.000000	0.000020	0.000000	0.000006	0.000001	0.000008	0.000010	0.000018	0.000006	0.000034	0.000003	0.000019	0.000001	0.000034	0.002703
0.000108	0.000045	0.000003	0.000001	0.000000	0.000023	0.000000	0.000007	0.000000	0.000018	0.000010	0.000031	0.000004	0.000050	0.000000	0.000016	0.000000	0.000168	0.000091
0.000072	0.000048	0.000000	0.000000	0.000000	0.000015	0.000004	0.000041	0.000007	0.000009	0.000108	0.000050	0.001429	0.001631	0.000468	0.000720	0.000088	0.001511	0.001582
0.000046	0.000003	0.000043	0.000004	0.000008	0.000000	0.000750	0.000797	0.000778	0.000147	0.000007	0.000610	0.000427	0.000045	0.000054	0.002437	0.001168	0.000168	0.004030
0.000072	0.000007	0.000010	0.000000	0.000017	0.000011	0.000225	0.000079	0.000117	0.000051	0.000015	0.000072	0.000062	0.000002	0.000065	0.000153	0.000020	0.000309	0.004604
0.000098	0.000029	0.000000	0.000002	0.000006	0.000002	0.000005	0.000002	0.000003	0.000029	0.000022	0.000069	0.000006	0.000003	0.000043	0.000060	0.000008	0.013055	0.002661
0.000092	0.000028	0.000001	0.000000	0.000009	0.000000	0.000072	0.000003	0.000017	0.000023	0.000008	0.000024	0.000011	0.000020	0.000000	0.000044	0.000029	0.003571	0.000002
0.000109	0.000045	0.000001	0.000001	0.000000	0.000018	0.000002	0.000003	0.000000	0.000009	0.000010	0.000021	0.000004	0.000031	0.000002	0.000031	0.000001	0.001763	0.001830
0.000105	0.000040	0.000000	0.000000	0.000000	0.000025	0.000013	0.000000	0.000029	0.000007	0.000008	0.000013	0.000002	0.000020	0.000003	0.000030	0.000000	0.002790	0.003829
0.000079	0.000008	0.000004	0.000001	0.000001	0.000053	0.000160	0.000282	0.000263	0.000061	0.000004	0.000422	0.000106	0.000000	0.000006	0.001709	0.000822	0.000036	0.013940
0.000099	0.000025	0.000001	0.000002	0.000004	0.000032	0.000007	0.000106	0.000009	0.000062	0.000011	0.000472	0.000000	0.000031	0.000002	0.001742	0.000710	0.002002	0.002077
0.000075	0.000038	0.000014	0.000056	0.000141	0.000024	0.000067	0.000030	0.000035	0.000042	0.000049	0.000351	0.000005	0.000318	0.000107	0.000749	0.000351	0.004071	0.000000
0.000092	0.000042	0.000007	0.000004	0.000006	0.000006	0.000010	0.000025	0.000002	0.000006	0.000008	0.000052	0.000002	0.000011	0.000146	0.000029	0.000009	0.001695	0.001850
0.000100	0.000046	0.000003	0.000004	0.000005	0.000009	0.000004	0.000018	0.000005	0.000001	0.000002	0.000037	0.000010	0.000062	0.000050	0.000003	0.000026	0.000041	0.002727
0.000103	0.000045	0.000004	0.000001	0.000000	0.000015	0.000002	0.000011	0.000000	0.000018	0.000021	0.000029	0.000018	0.000002	0.000011	0.000008	0.000010	0.001195	0.000359
0.000057	0.000007	0.000039	0.000022	0.000004	0.000003	0.000451	0.000026	0.000880	0.000026	0.000001	0.000003	0.000382	0.000068	0.000026	0.000013	0.000110	0.002705	0.004179
0.000080	0.000025	0.000002	0.000001	0.000005	0.000000	0.000078	0.000001	0.000020	0.000044	0.000010	0.000008	0.000024	0.000085	0.000000	0.000035	0.000017	0.000164	0.000063
0.000084	0.000028	0.000001	0.000001	0.000003	0.000001	0.000066	0.000001	0.000025	0.000034	0.000009	0.000004	0.000025	0.000061	0.000001	0.000028	0.000018	0.001759	0.001952
0.000108	0.000045	0.000001	0.000000	0.000000	0.000021	0.000003	0.000004	0.000003	0.000008	0.000009	0.000014	0.000000	0.000024	0.000002	0.000023	0.000000	0.001760	0.001833
0.000001	0.000106	0.000896	0.000446	0.000821	0.000354	0.007019	0.002060	0.026688	0.000216	0.000898	0.000895	0.006841	0.000002	0.002826	0.000223	0.001128	0.000015	0.000006
0.000102	0.000033	0.000003	0.000002	0.000001	0.000035	0.000002	0.000002	0.000019	0.000009	0.000005	0.000043	0.000016	0.000011	0.000017	0.000001	0.000000	0.003655	0.000002
0.000027	0.000003	0.000335	0.000161	0.000319	0.000166	0.002635	0.000554	0.010783	0.000015	0.000185	0.000171	0.002518	0.000065	0.001777	0.000022	0.000348	0.000063	0.000022
0.000047	0.000002	0.000142	0.000070	0.000144	0.000108	0.001170	0.000192	0.004823	0.000002	0.000089	0.000057	0.000861	0.000104	0.001081	0.000017	0.000102	0.000007	0.003022
